INTERCALATION-CUTTING2,,,INTERCALATION-CUTTING4,,,INTERCALATION-CUTTING8,,,INTERCALATION-CUTTING16,,,INTERCALATION-CUTTING32,,,
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,75,85,65,75
510,510,510,400,440,380,160,185,140,80,80,85,85,65,85
510,510,510,400,440,380,160,185,140,80,80,85,85,65,85
510,510,510,400,440,380,160,185,140,80,80,85,85,65,85
510,510,510,400,440,380,160,195,140,80,80,85,85,65,85
510,510,510,400,440,380,160,195,140,80,80,85,85,65,85
510,510,510,400,440,380,160,195,140,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,80,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
510,510,510,400,440,380,160,195,150,85,80,85,85,65,85
